Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696268361, 646, enp5s0f1, 111573561, 0, 310414, 0, 0, 0, 0, 0
1696268362, 647, enp5s0f1, 73405274, 0, 236293, 0, 0, 0, 0, 0
1696268363, 648, enp5s0f1, 72730132, 0, 303132, 0, 0, 0, 0, 0
1696268364, 649, enp5s0f1, 95932491, 0, 297329, 0, 0, 0, 0, 0
1696268365, 650, enp5s0f1, 109548281, 0, 301560, 0, 0, 0, 0, 0
1696268366, 651, enp5s0f1, 80459277, 0, 299971, 0, 0, 0, 0, 0
1696268367, 652, enp5s0f1, 87636184, 0, 300101, 0, 0, 0, 0, 0
1696268368, 653, enp5s0f1, 103134426, 0, 307483, 0, 0, 0, 0, 0
1696268369, 654, enp5s0f1, 108253594, 0, 304511, 0, 0, 0, 0, 0
1696268370, 655, enp5s0f1, 107259686, 0, 304100, 0, 0, 0, 0, 0
1696268371, 656, enp5s0f1, 94297559, 0, 310140, 0, 0, 0, 0, 0
1696268372, 657, enp5s0f1, 91753018, 0, 311641, 0, 0, 0, 0, 0
1696268373, 658, enp5s0f1, 103037873, 0, 306801, 0, 0, 0, 0, 0
1696268374, 659, enp5s0f1, 76145706, 0, 300695, 0, 0, 0, 0, 0
1696268375, 660, enp5s0f1, 87095976, 0, 304626, 0, 0, 0, 0, 0
1696268376, 661, enp5s0f1, 105470168, 0, 300947, 0, 0, 0, 0, 0
1696268377, 662, enp5s0f1, 81096093, 0, 294740, 0, 0, 0, 0, 0
1696268378, 663, enp5s0f1, 71471238, 0, 309216, 0, 0, 0, 0, 0
1696268379, 664, enp5s0f1, 86638462, 0, 304364, 0, 0, 0, 0, 0
1696268380, 665, enp5s0f1, 73802009, 0, 302267, 0, 0, 0, 0, 0
1696268381, 666, enp5s0f1, 89547255, 0, 304954, 0, 0, 0, 0, 0
1696268382, 667, enp5s0f1, 96158444, 0, 310605, 0, 0, 0, 0, 0
1696268383, 668, enp5s0f1, 91034891, 0, 307558, 0, 0, 0, 0, 0
1696268384, 669, enp5s0f1, 52078115, 0, 285846, 0, 0, 0, 0, 0
1696268385, 670, enp5s0f1, 60680433, 0, 299387, 0, 0, 0, 0, 0
1696268386, 671, enp5s0f1, 87310511, 0, 310008, 0, 0, 0, 0, 0
1696268387, 672, enp5s0f1, 79625510, 0, 298694, 0, 0, 0, 0, 0
1696268388, 673, enp5s0f1, 85650252, 0, 306419, 0, 0, 0, 0, 0
1696268389, 674, enp5s0f1, 85821945, 0, 301978, 0, 0, 0, 0, 0
1696268390, 675, enp5s0f1, 84925499, 0, 302338, 0, 0, 0, 0, 0
1696268391, 676, enp5s0f1, 89695002, 0, 311925, 0, 0, 0, 0, 0
1696268392, 677, enp5s0f1, 86275734, 0, 283451, 0, 0, 0, 0, 0
1696268393, 678, enp5s0f1, 44013741, 0, 260693, 0, 0, 0, 0, 0
1696268394, 679, enp5s0f1, 58788831, 0, 305816, 0, 0, 0, 0, 0
1696268395, 680, enp5s0f1, 89862754, 0, 302660, 0, 0, 0, 0, 0
1696268396, 681, enp5s0f1, 96539559, 0, 303502, 0, 0, 0, 0, 0
1696268397, 682, enp5s0f1, 90198290, 0, 315703, 0, 0, 0, 0, 0
1696268398, 683, enp5s0f1, 90959218, 0, 299689, 0, 0, 0, 0, 0
1696268399, 684, enp5s0f1, 97864898, 0, 309791, 0, 0, 0, 0, 0
1696268400, 685, enp5s0f1, 84948286, 0, 304486, 0, 0, 0, 0, 0
1696268401, 686, enp5s0f1, 93197723, 0, 301590, 0, 0, 0, 0, 0
1696268402, 687, enp5s0f1, 100717501, 0, 306413, 0, 0, 0, 0, 0
1696268403, 688, enp5s0f1, 98671985, 0, 304754, 0, 0, 0, 0, 0
1696268404, 689, enp5s0f1, 93094515, 0, 303570, 0, 0, 0, 0, 0
1696268405, 690, enp5s0f1, 89482370, 0, 301351, 0, 0, 0, 0, 0
1696268406, 691, enp5s0f1, 82848616, 0, 305827, 0, 0, 0, 0, 0
1696268407, 692, enp5s0f1, 74768565, 0, 297209, 0, 0, 0, 0, 0
1696268408, 693, enp5s0f1, 109423590, 0, 306052, 0, 0, 0, 0, 0
1696268409, 694, enp5s0f1, 108597598, 0, 306562, 0, 0, 0, 0, 0
1696268410, 695, enp5s0f1, 106377925, 0, 307327, 0, 0, 0, 0, 0
1696268411, 696, enp5s0f1, 122079457, 0, 306844, 0, 0, 0, 0, 0
1696268412, 697, enp5s0f1, 72679715, 0, 297841, 0, 0, 0, 0, 0
1696268413, 698, enp5s0f1, 76328786, 0, 307666, 0, 0, 0, 0, 0
1696268414, 699, enp5s0f1, 96774889, 0, 298818, 0, 0, 0, 0, 0
1696268415, 700, enp5s0f1, 93909660, 0, 304235, 0, 0, 0, 0, 0
1696268416, 701, enp5s0f1, 110733408, 0, 299631, 0, 0, 0, 0, 0
1696268417, 702, enp5s0f1, 119394910, 0, 306235, 0, 0, 0, 0, 0
1696268418, 703, enp5s0f1, 89970104, 0, 299327, 0, 0, 0, 0, 0
1696268419, 704, enp5s0f1, 89157364, 0, 309884, 0, 0, 0, 0, 0
1696268420, 705, enp5s0f1, 107913569, 0, 306680, 0, 0, 0, 0, 0
1696268421, 706, enp5s0f1, 120478282, 0, 300255, 0, 0, 0, 0, 0
1696268422, 707, enp5s0f1, 74586579, 0, 247317, 0, 0, 0, 0, 0
1696268423, 708, enp5s0f1, 82242130, 0, 253637, 0, 0, 0, 0, 0
1696268424, 709, enp5s0f1, 52332191, 0, 293601, 0, 0, 0, 0, 0
1696268425, 710, enp5s0f1, 79034726, 0, 305755, 0, 0, 0, 0, 0
1696268426, 711, enp5s0f1, 104251053, 0, 303887, 0, 0, 0, 0, 0
1696268427, 712, enp5s0f1, 82466916, 0, 306503, 0, 0, 0, 0, 0
1696268428, 713, enp5s0f1, 93708266, 0, 314347, 0, 0, 0, 0, 0
1696268429, 714, enp5s0f1, 97213831, 0, 302147, 0, 0, 0, 0, 0
1696268430, 715, enp5s0f1, 107163278, 0, 306311, 0, 0, 0, 0, 0
1696268431, 716, enp5s0f1, 98393024, 0, 305314, 0, 0, 0, 0, 0
1696268432, 717, enp5s0f1, 101091461, 0, 310853, 0, 0, 0, 0, 0
1696268433, 718, enp5s0f1, 105492247, 0, 310860, 0, 0, 0, 0, 0
1696268434, 719, enp5s0f1, 101924690, 0, 308887, 0, 0, 0, 0, 0
1696268435, 720, enp5s0f1, 99030078, 0, 305400, 0, 0, 0, 0, 0
1696268436, 721, enp5s0f1, 86655384, 0, 305004, 0, 0, 0, 0, 0
1696268437, 722, enp5s0f1, 84973044, 0, 308675, 0, 0, 0, 0, 0
1696268438, 723, enp5s0f1, 95485315, 0, 309425, 0, 0, 0, 0, 0
1696268439, 724, enp5s0f1, 99760069, 0, 310462, 0, 0, 0, 0, 0
1696268440, 725, enp5s0f1, 89967402, 0, 300809, 0, 0, 0, 0, 0
1696268441, 726, enp5s0f1, 91428945, 0, 303713, 0, 0, 0, 0, 0
1696268442, 727, enp5s0f1, 74009178, 0, 298035, 0, 0, 0, 0, 0
1696268443, 728, enp5s0f1, 89935289, 0, 308088, 0, 0, 0, 0, 0
1696268444, 729, enp5s0f1, 76120182, 0, 255952, 0, 0, 0, 0, 0
1696268445, 730, enp5s0f1, 41615874, 0, 270505, 0, 0, 0, 0, 0
1696268446, 731, enp5s0f1, 58021769, 0, 303583, 0, 0, 0, 0, 0
1696268447, 732, enp5s0f1, 84713025, 0, 309798, 0, 0, 0, 0, 0
1696268448, 733, enp5s0f1, 90662350, 0, 302500, 0, 0, 0, 0, 0
1696268449, 734, enp5s0f1, 99531779, 0, 306006, 0, 0, 0, 0, 0
1696268450, 735, enp5s0f1, 102091343, 0, 307691, 0, 0, 0, 0, 0
1696268451, 736, enp5s0f1, 97021737, 0, 305523, 0, 0, 0, 0, 0
1696268452, 737, enp5s0f1, 89746818, 0, 303069, 0, 0, 0, 0, 0
1696268453, 738, enp5s0f1, 85521123, 0, 309794, 0, 0, 0, 0, 0
1696268454, 739, enp5s0f1, 85419217, 0, 305913, 0, 0, 0, 0, 0
1696268455, 740, enp5s0f1, 87330594, 0, 305937, 0, 0, 0, 0, 0
1696268456, 741, enp5s0f1, 87197748, 0, 303774, 0, 0, 0, 0, 0
1696268457, 742, enp5s0f1, 55215137, 0, 277244, 0, 0, 0, 0, 0
1696268458, 743, enp5s0f1, 44002564, 0, 302038, 0, 0, 0, 0, 0
1696268459, 744, enp5s0f1, 62693630, 0, 303378, 0, 0, 0, 0, 0
1696268460, 745, enp5s0f1, 74344843, 0, 300286, 0, 0, 0, 0, 0
1696268461, 746, enp5s0f1, 55107477, 0, 298211, 0, 0, 0, 0, 0
1696268462, 747, enp5s0f1, 58628069, 0, 302193, 0, 0, 0, 0, 0
1696268463, 748, enp5s0f1, 64585321, 0, 305965, 0, 0, 0, 0, 0
1696268464, 749, enp5s0f1, 74988743, 0, 312403, 0, 0, 0, 0, 0
1696268465, 750, enp5s0f1, 71515602, 0, 297023, 0, 0, 0, 0, 0
1696268466, 751, enp5s0f1, 74995521, 0, 311521, 0, 0, 0, 0, 0
1696268467, 752, enp5s0f1, 74369979, 0, 299114, 0, 0, 0, 0, 0
1696268468, 753, enp5s0f1, 81482832, 0, 305881, 0, 0, 0, 0, 0
1696268469, 754, enp5s0f1, 59739806, 0, 259389, 0, 0, 0, 0, 0
1696268470, 755, enp5s0f1, 38263396, 0, 280900, 0, 0, 0, 0, 0
1696268471, 756, enp5s0f1, 52741953, 0, 301695, 0, 0, 0, 0, 0
1696268472, 757, enp5s0f1, 60254596, 0, 300654, 0, 0, 0, 0, 0
1696268473, 758, enp5s0f1, 67869439, 0, 304409, 0, 0, 0, 0, 0
1696268474, 759, enp5s0f1, 73844131, 0, 303859, 0, 0, 0, 0, 0
1696268475, 760, enp5s0f1, 88081665, 0, 309496, 0, 0, 0, 0, 0
1696268476, 761, enp5s0f1, 82573639, 0, 301656, 0, 0, 0, 0, 0
1696268477, 762, enp5s0f1, 70117987, 0, 308288, 0, 0, 0, 0, 0
1696268478, 763, enp5s0f1, 64976659, 0, 305546, 0, 0, 0, 0, 0
1696268479, 764, enp5s0f1, 73331840, 0, 308054, 0, 0, 0, 0, 0
1696268480, 765, enp5s0f1, 68926768, 0, 304976, 0, 0, 0, 0, 0
1696268481, 766, enp5s0f1, 64409055, 0, 307593, 0, 0, 0, 0, 0
1696268482, 767, enp5s0f1, 70444385, 0, 306540, 0, 0, 0, 0, 0
1696268483, 768, enp5s0f1, 59607805, 0, 301496, 0, 0, 0, 0, 0
1696268484, 769, enp5s0f1, 58216719, 0, 296259, 0, 0, 0, 0, 0
1696268485, 770, enp5s0f1, 60144066, 0, 303924, 0, 0, 0, 0, 0
1696268486, 771, enp5s0f1, 67243672, 0, 303374, 0, 0, 0, 0, 0
1696268487, 772, enp5s0f1, 67004691, 0, 299782, 0, 0, 0, 0, 0
1696268488, 773, enp5s0f1, 62986506, 0, 296377, 0, 0, 0, 0, 0
1696268489, 774, enp5s0f1, 62056238, 0, 299258, 0, 0, 0, 0, 0
1696268490, 775, enp5s0f1, 65871076, 0, 305693, 0, 0, 0, 0, 0
1696268491, 776, enp5s0f1, 66906990, 0, 307979, 0, 0, 0, 0, 0
1696268492, 777, enp5s0f1, 55948278, 0, 300544, 0, 0, 0, 0, 0
1696268493, 778, enp5s0f1, 74252426, 0, 305312, 0, 0, 0, 0, 0
1696268494, 779, enp5s0f1, 69646721, 0, 300242, 0, 0, 0, 0, 0
1696268495, 780, enp5s0f1, 59574694, 0, 303089, 0, 0, 0, 0, 0
1696268496, 781, enp5s0f1, 65604979, 0, 304399, 0, 0, 0, 0, 0
1696268497, 782, enp5s0f1, 63817746, 0, 303600, 0, 0, 0, 0, 0
1696268498, 783, enp5s0f1, 62423333, 0, 305605, 0, 0, 0, 0, 0
1696268499, 784, enp5s0f1, 63130233, 0, 304322, 0, 0, 0, 0, 0
1696268500, 785, enp5s0f1, 70569642, 0, 306375, 0, 0, 0, 0, 0
1696268501, 786, enp5s0f1, 73020184, 0, 307270, 0, 0, 0, 0, 0
1696268502, 787, enp5s0f1, 77004197, 0, 307897, 0, 0, 0, 0, 0
1696268503, 788, enp5s0f1, 74380943, 0, 304656, 0, 0, 0, 0, 0
1696268504, 789, enp5s0f1, 74457540, 0, 311776, 0, 0, 0, 0, 0
1696268505, 790, enp5s0f1, 77321155, 0, 301154, 0, 0, 0, 0, 0
1696268506, 791, enp5s0f1, 68910916, 0, 301351, 0, 0, 0, 0, 0
1696268507, 792, enp5s0f1, 74948236, 0, 306662, 0, 0, 0, 0, 0
1696268508, 793, enp5s0f1, 93381902, 0, 316709, 0, 0, 0, 0, 0
1696268509, 794, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268510, 795, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268511, 796, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268512, 797, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268513, 798, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268514, 799, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268515, 800, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268516, 801, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268517, 802, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268518, 803, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268519, 804, enp5s0f1, 31641230, 0, 98753, 0, 0, 0, 0, 0
1696268520, 805, enp5s0f1, 402351249, 0, 960979, 0, 0, 0, 0, 0
1696268521, 806, enp5s0f1, 411972335, 0, 843885, 0, 0, 0, 0, 0
1696268522, 807, enp5s0f1, 407181027, 0, 939287, 0, 0, 0, 0, 0
1696268523, 808, enp5s0f1, 408214709, 0, 919289, 0, 0, 0, 0, 0
1696268524, 809, enp5s0f1, 409344308, 0, 888590, 0, 0, 0, 0, 0
1696268525, 810, enp5s0f1, 407746683, 0, 898533, 0, 0, 0, 0, 0
1696268526, 811, enp5s0f1, 409156913, 0, 857929, 0, 0, 0, 0, 0
1696268527, 812, enp5s0f1, 409806424, 0, 858354, 0, 0, 0, 0, 0
